"TOA5","CR300-23667","CR300","23667","CR300-CELL205.Std.10.02","CPU:Testbed_code_site_1.CR300","32664","Table_GroPoint"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","GroPoint_VWC_0_15_Avg","GroPoint_VWC_15_30_Avg","GroPoint_VWC_30_45_Avg","GroPoint_Temp_3_Avg","GroPoint_Temp_10_Avg","GroPoint_Temp_20_Avg","GroPoint_Temp_30_Avg","GroPoint_Temp_40_Avg","GroPoint_Temp_45_Avg"
"2023-02-27 02:00:00",3449,"Site 1",39.10236,-96.60097,335,40.07,43.93,42.57,4.667,4.5,2.5,2.5,3,2.5
"2023-02-27 03:00:00",3450,"Site 1",39.10236,-96.60097,335,41.6,45.1,42.7,5,4.833,2.5,2.5,3,2.5
"2023-02-27 04:00:00",3451,"Site 1",39.10236,-96.60097,335,41.03,45.1,42.7,5,5,2.5,2.5,3,2.667
"2023-02-27 05:00:00",3452,"Site 1",39.10236,-96.60097,335,39.97,44.13,42.7,5,5,2.667,2.5,3,2.833
"2023-02-27 06:00:00",3453,"Site 1",39.10236,-96.60097,335,39.2,39.87,42.6,5,5,3,2.667,3,2.667
"2023-02-27 07:00:00",3454,"Site 1",39.10236,-96.60097,335,38.67,38.2,42.6,4.5,5,3,3,3,2.833
"2023-02-27 08:00:00",3455,"Site 1",39.10236,-96.60097,335,38.1,36.7,42.57,4.5,5,3,3,3,2.833
"2023-02-27 09:00:00",3456,"Site 1",39.10236,-96.60097,335,37.93,35.23,42.5,4.5,5,3,3,3,2.5
"2023-02-27 10:00:00",3457,"Site 1",39.10236,-96.60097,335,37.77,33.43,42.47,4.5,5,3,3,3,2.5
"2023-02-27 11:00:00",3458,"Site 1",39.10236,-96.60097,335,37.63,31.4,42.37,4.833,5,3,3,3.167,2.5
"2023-02-27 12:00:00",3459,"Site 1",39.10236,-96.60097,335,37.5,29.57,42.3,5.333,5,3,3,3.5,2.667
"2023-02-27 13:00:00",3460,"Site 1",39.10236,-96.60097,335,37.5,28.9,42.3,6,5.5,3.333,3.333,3.5,2.667
"2023-02-27 14:00:00",3461,"Site 1",39.10236,-96.60097,335,37.5,28.6,42.3,7,5.667,3.5,3.5,3.5,2.667
"2023-02-27 15:00:00",3462,"Site 1",39.10236,-96.60097,335,37.6,28.57,42.17,7.667,6,3.5,3.5,3.5,2.833
"2023-02-27 16:00:00",3463,"Site 1",39.10236,-96.60097,335,37.6,28.37,42.1,7.833,6.5,3.667,3.5,3.5,3
"2023-02-27 17:00:00",3464,"Site 1",39.10236,-96.60097,335,37.6,28.23,42.07,8.17,6.833,4,3.5,3.5,3
"2023-02-27 18:00:00",3465,"Site 1",39.10236,-96.60097,335,37.57,28.1,42,8.17,7,4,3.5,3.5,3.167
"2023-02-27 19:00:00",3466,"Site 1",39.10236,-96.60097,335,37.5,28.1,42,7.667,7,4.5,3.667,3.5,3
"2023-02-27 20:00:00",3467,"Site 1",39.10236,-96.60097,335,37.5,28.1,41.9,7.167,7,4.5,4,3.5,3
"2023-02-27 21:00:00",3468,"Site 1",39.10236,-96.60097,335,37.4,28,41.8,6.667,7,4.5,4,3.5,3.167
"2023-02-27 22:00:00",3469,"Site 1",39.10236,-96.60097,335,37.27,27.9,41.63,6.333,7,4.5,4,4,3.167
"2023-02-27 23:00:00",3470,"Site 1",39.10236,-96.60097,335,37.17,27.8,41.57,6,6.667,4.5,4,4,3
"2023-02-28 00:00:00",3471,"Site 1",39.10236,-96.60097,335,37.1,27.7,41.37,5.5,6.5,4.5,4,4,3
"2023-02-28 01:00:00",3472,"Site 1",39.10236,-96.60097,335,37,27.67,41.23,5.333,6.5,4.5,4.333,4,3
"2023-02-28 02:00:00",3473,"Site 1",39.10236,-96.60097,335,36.93,27.6,41.13,5,6,4.5,4.167,4,3.167
"2023-02-28 03:00:00",3474,"Site 1",39.10236,-96.60097,335,36.83,27.53,40.93,4.5,6,4.5,4.5,4,3.5
"2023-02-28 04:00:00",3475,"Site 1",39.10236,-96.60097,335,36.77,27.47,40.83,4,5.833,4.5,4.333,4,3.5
"2023-02-28 05:00:00",3476,"Site 1",39.10236,-96.60097,335,36.7,27.4,40.73,3.833,5.5,4.5,4.5,4,3.5
"2023-02-28 06:00:00",3477,"Site 1",39.10236,-96.60097,335,36.6,27.33,40.63,3.5,5.333,4.5,4.167,4.167,3.5
"2023-02-28 07:00:00",3478,"Site 1",39.10236,-96.60097,335,36.53,27.3,40.57,3.167,5,4,4.5,4.5,3.5
"2023-02-28 08:00:00",3479,"Site 1",39.10236,-96.60097,335,36.47,27.2,40.47,3,5,4,4.167,4.5,3.5
"2023-02-28 09:00:00",3480,"Site 1",39.10236,-96.60097,335,36.4,27.17,40.37,3,5,4,4.333,4.5,3.5
"2023-02-28 10:00:00",3481,"Site 1",39.10236,-96.60097,335,36.4,27.1,40.3,3.167,4.5,4,4.5,4.5,3.5
"2023-02-28 11:00:00",3482,"Site 1",39.10236,-96.60097,335,36.43,27.1,40.23,3.667,4.667,3.833,4.5,4.5,3.5
"2023-02-28 12:00:00",3483,"Site 1",39.10236,-96.60097,335,36.5,27.1,40.2,4.167,5,4,4.5,4.5,3.5
"2023-02-28 13:00:00",3484,"Site 1",39.10236,-96.60097,335,36.57,27.1,40.2,5.167,5,3.5,4.333,4.5,3.5
"2023-02-28 14:00:00",3485,"Site 1",39.10236,-96.60097,335,36.73,27.13,40.23,6.167,5.333,3.667,4.167,4.5,3.5
"2023-02-28 15:00:00",3486,"Site 1",39.10236,-96.60097,335,36.87,27.2,40.3,7.167,5.833,4,4.333,4.5,3.5
"2023-02-28 16:00:00",3487,"Site 1",39.10236,-96.60097,335,37,27.27,40.3,7.833,6.167,4,4.333,4.5,3.5
"2023-02-28 17:00:00",3488,"Site 1",39.10236,-96.60097,335,37.1,27.33,40.4,7.667,6.667,4.167,4.167,4.5,3.5
"2023-02-28 18:00:00",3489,"Site 1",39.10236,-96.60097,335,37.1,27.4,40.4,7.833,7,4.5,4.5,4.5,3.5
"2023-02-28 19:00:00",3490,"Site 1",39.10236,-96.60097,335,37.1,27.4,40.4,7.5,7,4.5,4.5,4.5,3.5
"2023-02-28 20:00:00",3491,"Site 1",39.10236,-96.60097,335,37,27.5,40.4,7,7,4.833,4.5,4.5,3.5
"2023-02-28 21:00:00",3492,"Site 1",39.10236,-96.60097,335,36.93,27.5,40.4,6.333,7,5,4.167,4.5,3.833
"2023-02-28 22:00:00",3493,"Site 1",39.10236,-96.60097,335,36.87,27.5,40.4,5.833,7,5,4.167,4.5,4
"2023-02-28 23:00:00",3494,"Site 1",39.10236,-96.60097,335,36.8,27.43,40.3,5.5,6.5,5,4.333,4.5,4
"2023-03-01 00:00:00",3495,"Site 1",39.10236,-96.60097,335,36.7,27.4,40.3,5,6.5,5,4.5,4.5,4
"2023-03-01 01:00:00",3496,"Site 1",39.10236,-96.60097,335,36.63,27.4,40.3,4.667,6.333,5,4.833,4.5,4
"2023-03-01 02:00:00",3497,"Site 1",39.10236,-96.60097,335,36.57,27.33,40.2,4.5,6,5,4.667,4.5,4
"2023-03-01 03:00:00",3498,"Site 1",39.10236,-96.60097,335,36.5,27.3,40.2,4,6,4.833,4.833,4.5,4
"2023-03-01 04:00:00",3499,"Site 1",39.10236,-96.60097,335,36.4,27.23,40.13,3.833,5.5,4.5,4.833,4.667,4
"2023-03-01 05:00:00",3500,"Site 1",39.10236,-96.60097,335,36.3,27.2,40.1,3.5,5.5,4.5,4.833,4.667,4
"2023-03-01 06:00:00",3501,"Site 1",39.10236,-96.60097,335,36.27,27.1,40.1,3.5,5.333,4.5,5,5,4
"2023-03-01 07:00:00",3502,"Site 1",39.10236,-96.60097,335,36.2,27.1,40,3,5,4.5,5,5,4
"2023-03-01 08:00:00",3503,"Site 1",39.10236,-96.60097,335,36.13,27,40,3,5,4.167,4.667,5,4
"2023-03-01 09:00:00",3504,"Site 1",39.10236,-96.60097,335,36.1,27,39.97,3,5,4,4.167,5,4
"2023-03-01 10:00:00",3505,"Site 1",39.10236,-96.60097,335,36.1,26.93,39.9,3.167,4.5,4,4.333,5,4
"2023-03-01 11:00:00",3506,"Site 1",39.10236,-96.60097,335,36.1,26.9,39.9,3.833,4.667,4,4,5,4
"2023-03-01 12:00:00",3507,"Site 1",39.10236,-96.60097,335,36.17,26.9,39.9,4.333,5,4,4,5,4
"2023-03-01 13:00:00",3508,"Site 1",39.10236,-96.60097,335,36.23,26.9,39.9,5.167,5,4,4.167,5,4
"2023-03-01 14:00:00",3509,"Site 1",39.10236,-96.60097,335,36.37,26.97,40,6.167,5.5,4,4.5,5,4
"2023-03-01 15:00:00",3510,"Site 1",39.10236,-96.60097,335,36.5,27,40,6.833,5.833,4,4.167,5,4
"2023-03-01 16:00:00",3511,"Site 1",39.10236,-96.60097,335,36.6,27.07,40.07,7.333,6.167,4,4.333,5,4
"2023-03-01 17:00:00",3512,"Site 1",39.10236,-96.60097,335,36.6,27.1,40.1,7.333,6.5,4.5,4,5,4
"2023-03-01 18:00:00",3513,"Site 1",39.10236,-96.60097,335,36.6,27.2,40.1,7,6.5,4.5,4,5,4
"2023-03-01 19:00:00",3514,"Site 1",39.10236,-96.60097,335,36.6,27.2,40.1,6.667,6.833,4.5,4.5,4.833,4
"2023-03-01 20:00:00",3515,"Site 1",39.10236,-96.60097,335,36.57,27.2,40.1,6.167,6.833,4.833,4.167,5,4
"2023-03-01 21:00:00",3516,"Site 1",39.10236,-96.60097,335,36.5,27.2,40.1,5.5,6.5,5,4.833,5,4
"2023-03-01 22:00:00",3517,"Site 1",39.10236,-96.60097,335,36.4,27.2,40.1,5,6.333,5,4.667,5,4
"2023-03-01 23:00:00",3518,"Site 1",39.10236,-96.60097,335,36.3,27.2,40.1,4.5,6,5,4.833,5,4
"2023-03-02 00:00:00",3519,"Site 1",39.10236,-96.60097,335,36.23,27.13,40.1,4.5,6,5,4.5,5,4
"2023-03-02 01:00:00",3520,"Site 1",39.10236,-96.60097,335,36.17,27.1,40,4,5.667,4.667,4.833,5,4
"2023-03-02 02:00:00",3521,"Site 1",39.10236,-96.60097,335,36.1,27.1,40,3.833,5.5,4.5,4.833,5,4
"2023-03-02 03:00:00",3522,"Site 1",39.10236,-96.60097,335,36.03,27.1,40,3.5,5.5,4.5,4.833,5,4.167
"2023-03-02 04:00:00",3523,"Site 1",39.10236,-96.60097,335,36,27,40,3.5,5.167,4.5,4.667,5,4.333
"2023-03-02 05:00:00",3524,"Site 1",39.10236,-96.60097,335,35.97,27,40,3,5,4.5,4.833,5,4.5
"2023-03-02 06:00:00",3525,"Site 1",39.10236,-96.60097,335,35.9,26.97,40,3,5,4.5,4.5,5,4.5
"2023-03-02 07:00:00",3526,"Site 1",39.10236,-96.60097,335,35.9,26.9,39.97,3,5,4,4.667,5,4.5
"2023-03-02 08:00:00",3527,"Site 1",39.10236,-96.60097,335,35.8,26.9,39.9,2.667,4.667,4,4.667,5,4.5
"2023-03-02 09:00:00",3528,"Site 1",39.10236,-96.60097,335,35.8,26.9,39.9,2.5,4.5,4,4.667,5,4.5
"2023-03-02 10:00:00",3529,"Site 1",39.10236,-96.60097,335,35.8,26.8,39.9,2.5,4.5,4,5,5,4.5
"2023-03-02 11:00:00",3530,"Site 1",39.10236,-96.60097,335,35.8,26.8,39.9,3,4.5,4,4,5,4.5
"2023-03-02 12:00:00",3531,"Site 1",39.10236,-96.60097,335,35.8,26.8,39.9,3.167,4.5,4,4.5,5,4.5
"2023-03-02 13:00:00",3532,"Site 1",39.10236,-96.60097,335,35.8,26.8,39.9,3.5,4.5,4,4.333,5,4.5
"2023-03-02 14:00:00",3533,"Site 1",39.10236,-96.60097,335,35.87,26.8,39.9,4,4.667,3.833,4.333,5,4.5
"2023-03-02 15:00:00",3534,"Site 1",39.10236,-96.60097,335,35.9,26.8,39.9,4.167,5,4,4.167,5,4.5
"2023-03-02 16:00:00",3535,"Site 1",39.10236,-96.60097,335,35.93,26.9,40,4.5,5,4,4.5,5,4.5
"2023-03-02 17:00:00",3536,"Site 1",39.10236,-96.60097,335,36,26.9,40,4.5,5,4,4.333,5,4.5
"2023-03-02 18:00:00",3537,"Site 1",39.10236,-96.60097,335,36,26.9,40,4.5,5.5,4,4.167,5,4.5
"2023-03-02 19:00:00",3538,"Site 1",39.10236,-96.60097,335,36,26.9,40,4.5,5.5,4,4.167,5,4.333
"2023-03-02 20:00:00",3539,"Site 1",39.10236,-96.60097,335,35.93,26.9,40,4.167,5.5,4,4.5,5,4
"2023-03-02 21:00:00",3540,"Site 1",39.10236,-96.60097,335,35.9,26.9,40,4,5.5,4,4.5,5,4.333
"2023-03-02 22:00:00",3541,"Site 1",39.10236,-96.60097,335,35.9,26.9,40,4,5,4,4.167,5,4.167
"2023-03-02 23:00:00",3542,"Site 1",39.10236,-96.60097,335,35.9,26.9,40,3.5,5,4,4.333,5,4.167
"2023-03-03 00:00:00",3543,"Site 1",39.10236,-96.60097,335,35.83,26.9,40,3.5,5,4,4.167,5,4.333
"2023-03-03 01:00:00",3544,"Site 1",39.10236,-96.60097,335,35.8,26.9,40,3.5,5,4,4.167,5,4.5
"2023-03-03 02:00:00",3545,"Site 1",39.10236,-96.60097,335,35.8,26.9,40,3.333,5,4,4.333,5,4.167
"2023-03-03 03:00:00",3546,"Site 1",39.10236,-96.60097,335,35.73,26.9,40,3,4.833,4,4.333,5,4.5
"2023-03-03 04:00:00",3547,"Site 1",39.10236,-96.60097,335,35.7,26.8,40,3,4.667,4,4.333,5,4.333
"2023-03-03 05:00:00",3548,"Site 1",39.10236,-96.60097,335,35.7,26.8,40,3,4.5,4,4.333,5,4.5
"2023-03-03 06:00:00",3549,"Site 1",39.10236,-96.60097,335,35.7,26.8,39.97,3,4.5,4,4.167,5,4.5
"2023-03-03 07:00:00",3550,"Site 1",39.10236,-96.60097,335,35.7,26.8,39.9,3,4.5,4,4.333,5,4.333
"2023-03-03 08:00:00",3551,"Site 1",39.10236,-96.60097,335,35.7,26.8,39.9,3,4.5,3.5,4.5,5,4.333
"2023-03-03 09:00:00",3552,"Site 1",39.10236,-96.60097,335,35.67,26.77,39.9,3,4.5,3.5,4,5,4.5
"2023-03-03 10:00:00",3553,"Site 1",39.10236,-96.60097,335,35.6,26.73,39.9,3,4.5,3.5,4.5,5,4.333
"2023-03-03 11:00:00",3554,"Site 1",39.10236,-96.60097,335,35.7,26.7,39.9,3.5,4.5,3.5,4.167,5,4.5
"2023-03-03 12:00:00",3555,"Site 1",39.10236,-96.60097,335,35.7,26.73,39.9,4,4.5,3.5,4,5,4.333
"2023-03-03 13:00:00",3556,"Site 1",39.10236,-96.60097,335,35.83,26.8,39.9,4.833,4.833,3.5,4.333,5,4.167
"2023-03-03 14:00:00",3557,"Site 1",39.10236,-96.60097,335,35.93,26.8,40,5.833,5.167,3.5,4.5,5,4.167
"2023-03-03 15:00:00",3558,"Site 1",39.10236,-96.60097,335,36.1,26.9,40,6.833,5.5,3.833,4.333,5,4.333
"2023-03-03 16:00:00",3559,"Site 1",39.10236,-96.60097,335,36.2,26.93,40.07,7.333,6,4,4.167,5,4
"2023-03-03 17:00:00",3560,"Site 1",39.10236,-96.60097,335,36.3,27,40.1,7.5,6.5,4.167,4.333,5,4
"2023-03-03 18:00:00",3561,"Site 1",39.10236,-96.60097,335,36.3,27.07,40.17,7.333,6.5,4.5,4.5,5,4
"2023-03-03 19:00:00",3562,"Site 1",39.10236,-96.60097,335,36.3,27.1,40.2,6.833,6.5,4.5,4.167,5,4
"2023-03-03 20:00:00",3563,"Site 1",39.10236,-96.60097,335,36.27,27.1,40.2,6.333,6.5,4.5,4.167,5,4.167
"2023-03-03 21:00:00",3564,"Site 1",39.10236,-96.60097,335,36.2,27.1,40.2,5.667,6.5,5,4.5,5,4
"2023-03-03 22:00:00",3565,"Site 1",39.10236,-96.60097,335,36.13,27.1,40.2,5.167,6.5,5,4.5,5,4.333
"2023-03-03 23:00:00",3566,"Site 1",39.10236,-96.60097,335,36.07,27.1,40.13,4.833,6.167,5,4.5,5,4.5
"2023-03-04 00:00:00",3567,"Site 1",39.10236,-96.60097,335,36,27.1,40.1,4.5,6,4.667,4.5,5,4.5
"2023-03-04 01:00:00",3568,"Site 1",39.10236,-96.60097,335,35.9,27.07,40.1,4,5.833,4.667,4.5,5,4.5
"2023-03-04 02:00:00",3569,"Site 1",39.10236,-96.60097,335,35.83,27,40.1,4,5.5,4.5,4.667,5,4.5
"2023-03-04 03:00:00",3570,"Site 1",39.10236,-96.60097,335,35.8,27,40.1,3.5,5.5,4.5,4.5,5,4.5
"2023-03-04 04:00:00",3571,"Site 1",39.10236,-96.60097,335,35.73,26.97,40.07,3.5,5.5,4.5,4.833,5,4.5
"2023-03-04 05:00:00",3572,"Site 1",39.10236,-96.60097,335,35.7,26.9,40,3.5,5,4.5,4.667,5,4.5
"2023-03-04 06:00:00",3573,"Site 1",39.10236,-96.60097,335,35.7,26.9,40,3.5,5,4.5,4.5,5,4.5
"2023-03-04 07:00:00",3574,"Site 1",39.10236,-96.60097,335,35.7,26.9,40,3.5,5,4.5,4.5,5,4.5
"2023-03-04 08:00:00",3575,"Site 1",39.10236,-96.60097,335,35.67,26.87,40,3.5,5,4.167,4.5,5,4.5
"2023-03-04 09:00:00",3576,"Site 1",39.10236,-96.60097,335,35.7,26.8,40,3.5,5,4,4.667,5,4.5
"2023-03-04 10:00:00",3577,"Site 1",39.10236,-96.60097,335,35.7,26.8,40,3.833,5,4,4.667,5,4.5
"2023-03-04 11:00:00",3578,"Site 1",39.10236,-96.60097,335,35.7,26.8,40,4.167,5,4,4.833,5,4.5
"2023-03-04 12:00:00",3579,"Site 1",39.10236,-96.60097,335,35.8,26.8,40,4.833,5.167,4,4.667,5,4.5
"2023-03-04 13:00:00",3580,"Site 1",39.10236,-96.60097,335,35.93,26.87,40,5.667,5.5,4,4.5,5,4.5
"2023-03-04 14:00:00",3581,"Site 1",39.10236,-96.60097,335,36.07,26.9,40.03,6.833,5.833,4.333,4.5,5,4.5
"2023-03-04 15:00:00",3582,"Site 1",39.10236,-96.60097,335,36.23,26.97,40.1,7.667,6.333,4.5,4.833,5,4.5
"2023-03-04 16:00:00",3583,"Site 1",39.10236,-96.60097,335,36.33,27.03,40.13,7.667,6.667,4.5,4.5,5,4.5
"2023-03-04 17:00:00",3584,"Site 1",39.10236,-96.60097,335,36.4,27.1,40.2,7.833,7,4.667,4.667,5,4.5
"2023-03-04 18:00:00",3585,"Site 1",39.10236,-96.60097,335,36.4,27.17,40.2,7.833,7.167,5,4.667,5,4.5
"2023-03-04 19:00:00",3586,"Site 1",39.10236,-96.60097,335,36.4,27.2,40.2,7.167,7.5,5,4.5,5,4.5
"2023-03-04 20:00:00",3587,"Site 1",39.10236,-96.60097,335,36.33,27.2,40.2,6.667,7.333,5.167,4.5,5,4.5
"2023-03-04 21:00:00",3588,"Site 1",39.10236,-96.60097,335,36.3,27.2,40.2,6.167,7,5.5,4.833,5.167,4.5
"2023-03-04 22:00:00",3589,"Site 1",39.10236,-96.60097,335,36.2,27.2,40.2,5.667,7,5.5,4.667,5.167,4.5
"2023-03-04 23:00:00",3590,"Site 1",39.10236,-96.60097,335,36.1,27.2,40.2,5.333,6.5,5.5,5,5.333,4.5
"2023-03-05 00:00:00",3591,"Site 1",39.10236,-96.60097,335,36.03,27.2,40.2,5,6.5,5.5,5,5.5,4.5
"2023-03-05 01:00:00",3592,"Site 1",39.10236,-96.60097,335,36,27.17,40.2,4.667,6.333,5,5.167,5.5,4.5
"2023-03-05 02:00:00",3593,"Site 1",39.10236,-96.60097,335,35.9,27.1,40.2,4.5,6,5,5,5.5,4.5
"2023-03-05 03:00:00",3594,"Site 1",39.10236,-96.60097,335,35.9,27.1,40.2,4.5,6,5,5,5.5,4.5
"2023-03-05 04:00:00",3595,"Site 1",39.10236,-96.60097,335,35.83,27.1,40.2,4.5,6,5,5,5.5,4.5
"2023-03-05 05:00:00",3596,"Site 1",39.10236,-96.60097,335,35.8,27.1,40.17,4.5,6,5,5,5.5,4.667
"2023-03-05 06:00:00",3597,"Site 1",39.10236,-96.60097,335,35.8,27.07,40.1,4.333,5.5,5,5,5.5,4.667
"2023-03-05 07:00:00",3598,"Site 1",39.10236,-96.60097,335,35.8,27,40.1,4,5.5,5,5,5.5,4.5
"2023-03-05 08:00:00",3599,"Site 1",39.10236,-96.60097,335,35.7,27,40.1,4,5.5,4.667,5,5.5,5
"2023-03-05 09:00:00",3600,"Site 1",39.10236,-96.60097,335,35.7,27,40.1,4,5.5,4.5,5.333,5.5,4.833
"2023-03-05 10:00:00",3601,"Site 1",39.10236,-96.60097,335,35.7,27,40.1,4.5,5.5,4.5,5,5.5,4.833
"2023-03-05 11:00:00",3602,"Site 1",39.10236,-96.60097,335,35.77,27,40.1,5.333,5.5,4.5,5,5.5,5
"2023-03-05 12:00:00",3603,"Site 1",39.10236,-96.60097,335,35.87,27,40.2,6.167,6,4.5,5,5.5,5
"2023-03-05 13:00:00",3604,"Site 1",39.10236,-96.60097,335,36.03,27.07,40.2,7,6.167,4.5,5,5.5,5
"2023-03-05 14:00:00",3605,"Site 1",39.10236,-96.60097,335,36.17,27.13,40.27,7.833,6.667,5,4.667,5.5,4.833
"2023-03-05 15:00:00",3606,"Site 1",39.10236,-96.60097,335,36.37,27.2,40.3,8.67,7.167,5,5,5.5,4.833
"2023-03-05 16:00:00",3607,"Site 1",39.10236,-96.60097,335,36.5,27.3,40.4,9.17,7.667,5,5,5.5,5
"2023-03-05 17:00:00",3608,"Site 1",39.10236,-96.60097,335,36.6,27.4,40.47,9.5,8,5.5,5,5.5,5
"2023-03-05 18:00:00",3609,"Site 1",39.10236,-96.60097,335,36.6,27.47,40.5,9.33,8.5,5.667,5,5.5,5
"2023-03-05 19:00:00",3610,"Site 1",39.10236,-96.60097,335,36.6,27.5,40.5,8.83,8.5,6,5.167,5.5,5
"2023-03-05 20:00:00",3611,"Site 1",39.10236,-96.60097,335,36.6,27.57,40.6,8.33,8.5,6,5,5.5,5
"2023-03-05 21:00:00",3612,"Site 1",39.10236,-96.60097,335,36.53,27.6,40.6,8,8.5,6,5.167,5.5,5
"2023-03-05 22:00:00",3613,"Site 1",39.10236,-96.60097,335,36.5,27.6,40.6,7.833,8.33,6.333,5.333,5.5,5
"2023-03-05 23:00:00",3614,"Site 1",39.10236,-96.60097,335,36.4,27.6,40.6,7.333,8,6.333,5.5,5.5,5
"2023-03-06 00:00:00",3615,"Site 1",39.10236,-96.60097,335,36.37,27.6,40.6,7.167,8,6.333,5.5,5.667,5
"2023-03-06 01:00:00",3616,"Site 1",39.10236,-96.60097,335,36.3,27.6,40.6,7,8,6.5,5.5,6,5
"2023-03-06 02:00:00",3617,"Site 1",39.10236,-96.60097,335,36.23,27.57,40.5,6.5,7.5,6.333,5.5,6,5
"2023-03-06 03:00:00",3618,"Site 1",39.10236,-96.60097,335,36.2,27.5,40.5,6.5,7.5,6.167,5.5,6,5
"2023-03-06 04:00:00",3619,"Site 1",39.10236,-96.60097,335,36.1,27.5,40.5,6,7.5,6,5.5,6,5
"2023-03-06 05:00:00",3620,"Site 1",39.10236,-96.60097,335,36.1,27.5,40.5,6,7.167,6,5.5,6,5
"2023-03-06 06:00:00",3621,"Site 1",39.10236,-96.60097,335,36,27.43,40.5,5.833,7,6,5.5,6,5
"2023-03-06 07:00:00",3622,"Site 1",39.10236,-96.60097,335,36,27.4,40.5,5.5,7,6,5.5,6,5
"2023-03-06 08:00:00",3623,"Site 1",39.10236,-96.60097,335,35.93,27.4,40.47,5.5,7,6,5.5,6,5.333
"2023-03-06 09:00:00",3624,"Site 1",39.10236,-96.60097,335,35.9,27.3,40.4,5.5,6.5,6,5.5,6,5.5
"2023-03-06 10:00:00",3625,"Site 1",39.10236,-96.60097,335,35.9,27.3,40.4,5.5,6.5,5.833,5.5,6,5.5
"2023-03-06 11:00:00",3626,"Site 1",39.10236,-96.60097,335,35.9,27.3,40.4,5.667,6.5,5.667,5.5,6,5.5
"2023-03-06 12:00:00",3627,"Site 1",39.10236,-96.60097,335,35.9,27.3,40.4,6.167,6.5,5.5,5.5,6,5.5
"2023-03-06 13:00:00",3628,"Site 1",39.10236,-96.60097,335,35.93,27.3,40.4,6.667,7,5.5,5.5,6,5.5
"2023-03-06 14:00:00",3629,"Site 1",39.10236,-96.60097,335,36.07,27.3,40.47,7.333,7,5.5,5.5,6,5.5
"2023-03-06 15:00:00",3630,"Site 1",39.10236,-96.60097,335,36.17,27.37,40.5,8,7.333,5.667,5.5,6,5.5
"2023-03-06 16:00:00",3631,"Site 1",39.10236,-96.60097,335,36.27,27.4,40.57,8.17,7.667,6,5.5,6,5.5
"2023-03-06 17:00:00",3632,"Site 1",39.10236,-96.60097,335,36.3,27.43,40.6,8.17,8,6,5.5,6,5.5
"2023-03-06 18:00:00",3633,"Site 1",39.10236,-96.60097,335,36.3,27.5,40.6,7.833,8,5.833,5.5,6,5.5
"2023-03-06 19:00:00",3634,"Site 1",39.10236,-96.60097,335,36.23,27.5,40.6,7.667,8,5.833,5.5,6,5.5
"2023-03-06 20:00:00",3635,"Site 1",39.10236,-96.60097,335,36.2,27.5,40.6,7.333,8,6.333,5.5,6,5.5
"2023-03-06 21:00:00",3636,"Site 1",39.10236,-96.60097,335,36.13,27.5,40.6,6.833,8,6.167,5.5,6,5.5
"2023-03-06 22:00:00",3637,"Site 1",39.10236,-96.60097,335,36.1,27.5,40.6,6.5,7.5,6.167,6,6,5.5
"2023-03-06 23:00:00",3638,"Site 1",39.10236,-96.60097,335,36,27.4,40.53,6,7.5,6.167,6,6,5.5
"2023-03-07 00:00:00",3639,"Site 1",39.10236,-96.60097,335,35.97,27.4,40.5,6,7.333,6.167,6,6,5.5
"2023-03-07 01:00:00",3640,"Site 1",39.10236,-96.60097,335,35.9,27.4,40.5,5.667,7,5.833,6,6.5,5.5
"2023-03-07 02:00:00",3641,"Site 1",39.10236,-96.60097,335,35.87,27.4,40.5,5.5,7,5.833,6,6.333,5.5
"2023-03-07 03:00:00",3642,"Site 1",39.10236,-96.60097,335,35.8,27.33,40.5,5.333,7,6,6,6.333,5.5
"2023-03-07 04:00:00",3643,"Site 1",39.10236,-96.60097,335,35.77,27.3,40.5,5,6.5,5.833,6,6.333,5.5
"2023-03-07 05:00:00",3644,"Site 1",39.10236,-96.60097,335,35.7,27.3,40.5,5,6.5,6,6,6.5,5.5
"2023-03-07 06:00:00",3645,"Site 1",39.10236,-96.60097,335,35.67,27.3,40.4,4.833,6.5,5.833,6,6.5,5.5
"2023-03-07 07:00:00",3646,"Site 1",39.10236,-96.60097,335,35.6,27.2,40.4,4.5,6.5,5.5,5.833,6.5,5.5
"2023-03-07 08:00:00",3647,"Site 1",39.10236,-96.60097,335,35.6,27.2,40.4,4.5,6.167,5.5,5.5,6.5,5.5
"2023-03-07 09:00:00",3648,"Site 1",39.10236,-96.60097,335,35.6,27.2,40.4,4.5,6,5.5,5.5,6.5,5.5
"2023-03-07 10:00:00",3649,"Site 1",39.10236,-96.60097,335,35.53,27.2,40.4,4.5,6,5.5,5.5,6.5,5.5
"2023-03-07 11:00:00",3650,"Site 1",39.10236,-96.60097,335,35.6,27.13,40.4,5,6,5.5,5.5,6.5,5.5
"2023-03-07 12:00:00",3651,"Site 1",39.10236,-96.60097,335,35.6,27.1,40.4,5.333,6,5.5,5.5,6.5,5.5
"2023-03-07 13:00:00",3652,"Site 1",39.10236,-96.60097,335,35.6,27.1,40.4,5.667,6.333,5.5,5.5,6.5,5.5
"2023-03-07 14:00:00",3653,"Site 1",39.10236,-96.60097,335,35.7,27.2,40.4,6,6.5,5.5,5.5,6.5,5.5
